adc,ScatteringCross_section_m2,Water,Silica,Glass,PSL,Dust
2111,5.28001227893521e-11,14.2023354048535,13.246152299534,13.0457457685184,12.9797710217266,27.713473334934
2112,5.28255536231992e-11,14.2316094396221,13.3218069105075,13.0936666820819,12.9698712761174,27.7192809260624
2113,5.28509844570462e-11,14.234383664327,13.2852878120345,13.0254124123076,12.9556037206193,27.7746539432237
2114,5.28764152908933e-11,14.1820736863848,13.3027566068228,13.1076592015662,12.9600913562547,27.794577771102
2115,5.29018461247404e-11,14.2196486687824,13.3499167254812,13.0793855774433,12.9555575251763,27.821439208461
2116,5.29272769585875e-11,14.2243023057884,13.3254983761335,13.0030274602656,12.9821007221931,27.8180163447441
2117,5.29527077924345e-11,14.2039585380596,13.4242752382129,13.1135521098172,12.9828052342969,27.8516192002619
2118,5.29781386262816e-11,14.2571939129051,13.4265315490103,13.1180550094555,12.9691756202733,27.8559515780819
2119,5.30035694601287e-11,14.1364968150894,13.4200292632393,13.1324072353605,12.9829174885661,27.8602507164128
2120,5.30290002939758e-11,14.2600817969072,13.4310236467756,13.1348888544641,12.9902832194234,27.8648382026926
2121,5.30544311278229e-11,14.2605412677836,13.3863947032369,13.0550597893495,12.9924010052428,27.8988257038335
2122,5.30798619616699e-11,14.2610346587149,13.3916909272592,13.1320575530238,12.985474847424,27.8822817237445
2123,5.3105292795517e-11,14.2825935216267,13.3604450267198,13.1270129657015,13.0193301486319,27.9336226091068
2124,5.31307236293641e-11,14.3041523845384,13.3387289013449,13.1214233829235,12.974036327999,27.9380664176644
2125,5.31561544632112e-11,14.3128998041986,13.3738999828248,13.1348273053699,13.0136762191416,27.9423819147641
2126,5.31815852970583e-11,14.3176072108261,13.4092247739415,13.122352120688,13.0068134243432,27.9468899863995
2127,5.32070161309053e-11,14.2570550090307,13.4257494137455,13.1275251875404,13.0279955016771,27.9830967985728
2128,5.32324469647524e-11,14.3239970348726,13.3926444860427,13.1417399845108,13.0389188105532,27.966856800041
2129,5.32578777985995e-11,14.3072801551493,13.3976881704779,13.1371567446125,13.0312679781417,28.0175205213164
2130,5.32833086324466e-11,14.3159219406049,13.4137532612231,13.1622486234854,13.0392844174183,28.0222476620272
2131,5.33087394662937e-11,14.3165666002787,13.3763673452198,13.1404817960585,13.050413219472,28.0268628632007
2132,5.33341703001407e-11,14.2910720144976,13.4120880279233,13.179105573764,13.0037431376824,28.0731664068879
2133,5.33596011339878e-11,14.2847899769278,13.3100928315474,13.1790819026201,13.0510637552892,28.0609312410708
2134,5.33850319678349e-11,14.3119221563318,13.4119696501165,13.1862757300781,13.0063508650125,28.1019819859251
2135,5.3410462801682e-11,14.2862943516573,13.3913221743457,13.180806072195,13.0455492797297,28.1068971340083
2136,5.3435893635529e-11,14.3241028978085,13.3511914458494,13.1115411363775,13.0035751668131,28.1117902003349
2137,5.34613244693761e-11,14.3364948382546,13.4143036232652,13.1027334395923,13.0356069055922,28.1735686467258
2138,5.34867553032232e-11,14.2738671872281,13.4105257630149,13.1854010104057,13.0479864438698,28.132173631791
2139,5.35121861370703e-11,14.3062875782536,13.4068724673653,13.1183320910197,13.0546658297936,28.1891499249401
2140,5.35376169709174e-11,14.2642750031169,13.4233909438275,13.1737136348473,13.0448593167656,28.1940184303269
2141,5.35630478047644e-11,14.3382977435307,13.5089599751346,13.1784137298076,13.0435961632528,28.2375143839961
2142,5.35884786386115e-11,14.3054747289576,13.5105193671157,13.0930936016164,13.0430451742594,28.2415371459419
2143,5.36139094724586e-11,14.3460922218112,13.4545127205792,13.1713308720309,13.0568068558508,28.2710484300637
2144,5.36393403063057e-11,14.3466022174935,13.5130417492753,13.2096552488759,13.0497952245225,28.2757426630545
2145,5.36647711401528e-11,14.288161494777,13.4473470818274,13.2086369568991,13.05267330463,28.3210576461106
2146,5.36902019739998e-11,14.339768081373,13.4524235712242,13.2064542629232,13.0572073268464,28.3428656638662
2147,5.37156328078469e-11,14.3458891460866,13.516069295542,13.2137638440293,13.0684512818428,28.304722102591
2148,5.3741063641694e-11,14.3365420753614,13.5169596391278,13.1579629659538,13.1113774931692,28.3540417686623
2149,5.37664944755411e-11,14.3328206043845,13.5044515205393,13.2050373310854,13.0306096099614,28.3583845298286
2150,5.37919253093881e-11,14.3960096540559,13.4771731622117,13.1952536117492,13.0932456253207,28.3628545105261
2151,5.38173561432352e-11,14.3775389976101,13.4559284318038,13.2046762827787,13.081190148411,28.4036984660266
2152,5.38427869770823e-11,14.3820028957923,13.5041419798042,13.2187447631244,13.0776897862899,28.3965222840967
2153,5.38682178109294e-11,14.4079827953697,13.502198292038,13.2068685092108,13.0852972171599,28.4326853611782
2154,5.38936486447765e-11,14.3641435968294,13.4854596298188,13.2146327391719,13.1262334750234,28.4371497831424
2155,5.39190794786235e-11,14.3594195803489,13.4839653139232,13.2416812634512,13.1208032407045,28.4414142811743
2156,5.39445103124706e-11,14.3841260864759,13.5086437276483,13.2355522121234,13.1151538887609,28.4457955929819
2157,5.39699411463177e-11,14.3790829989787,13.4853228142189,13.2363531300451,13.1016483564822,28.4881809819592
2158,5.39953719801648e-11,14.3832601362497,13.4631870319597,13.2375437053221,13.1084751818701,28.4592573001725
2159,5.40208028140119e-11,14.3756264334583,13.4325484362794,13.2466773742794,13.1309699577544,28.5186174608992
2160,5.40462336478589e-11,14.3878921439455,13.4226060807699,13.2308126184967,13.1196759480691,28.5232695885362
2161,5.4071664481706e-11,14.3666415818086,13.5167945607251,13.2008341423507,13.1300772271459,28.5371329371674
2162,5.40970953155531e-11,14.4256426427508,13.4733063000886,13.2342859103608,13.0009921532642,28.5869506180203
2163,5.41225261494002e-11,14.4246955409734,13.4893117737039,13.2483565796017,13.1322243828083,28.5462134846599
2164,5.41479569832472e-11,14.3541607527186,13.4706861610291,13.2571756307825,13.1059243094438,28.6062969282642
2165,5.41733878170943e-11,14.4304455680038,13.5682407159659,13.1789086397045,13.0796242360791,28.6689458338151
2166,5.41988186509414e-11,14.3565367814609,13.5892869398455,13.2568020706285,13.1189902712476,28.6742380595726
2167,5.42242494847885e-11,14.3566452672815,13.5452702990196,13.2685217564719,13.1215612180641,28.6379388049408
2168,5.42496803186356e-11,14.4323765097739,13.5829795407383,13.2331949225937,13.1357416772517,28.6890311212728
2169,5.42751111524826e-11,14.4329452061848,13.5737338187825,13.2735982288534,13.1026292630095,28.6937034821726
2170,5.43005419863297e-11,14.3852668919578,13.5948341557181,13.2888763074884,13.1035659854818,28.7341616765478
2171,5.43259728201768e-11,14.4327516517725,13.5920621066633,13.2874289997137,13.1205026475395,28.7415503638576
2172,5.43514036540239e-11,14.3519269029931,13.4743191620007,13.2858286555651,13.1714076334895,28.7681992542786
2173,5.4376834487871e-11,14.3917482504649,13.5187133302218,13.2558462754672,13.1794857969135,28.7727368899302
2174,5.4402265321718e-11,14.418689922128,13.5471882024175,13.286383651219,13.1214768679922,28.7772579997445
2175,5.44276961555651e-11,14.3950823239655,13.5796802588359,13.2529557645372,13.1453149354259,28.8261996576191
2176,5.44531269894122e-11,14.4824661051495,13.5578565882953,13.2831977765235,13.1745710426222,28.8072586632302
2177,5.44785578232593e-11,14.486792418249,13.5962995083111,13.281667386627,13.1782672237932,28.8481016833714
2178,5.45039886571063e-11,14.4913493196817,13.5800193586691,13.2857036562188,13.1782437160648,28.8528106449078
2179,5.45294194909534e-11,14.4868329330343,13.5406167216135,13.2698908130481,13.1680251275951,28.85724343271
2180,5.45548503248005e-11,14.4619599258413,13.599019759377,13.2914158742849,13.181006114313,28.8617872118939
2181,5.45802811586476e-11,14.4566704491923,13.4075555485296,13.320435969513,13.2080966388842,28.8669509366226
2182,5.46057119924947e-11,14.4697183766185,13.5479755056735,13.3435147775657,13.1703337748645,28.9075944080531
2183,5.46311428263417e-11,14.4684491500225,13.5757700427735,13.3426159033109,13.2070956474749,28.9311001533211
2184,5.46565736601888e-11,14.4875971935212,13.5446182422791,13.3440418305878,13.2020674374302,28.9359861434928
2185,5.46820044940359e-11,14.4591885669247,13.600155276934,13.3324816645657,13.1961858499111,28.9405831584287
2186,5.4707435327883e-11,14.5007902013847,13.5225889666304,13.2648459501495,13.2102982072412,28.9453429261479
2187,5.47328661617301e-11,14.459951765656,13.5828461340276,13.318576806862,13.2046419901153,28.9666520336424
2188,5.47582969955771e-11,14.4821256782709,13.5696803730798,13.3267332873389,13.1989857729895,28.9608419698189
2189,5.47837278294242e-11,14.5093943273033,13.5517945727423,13.3242275090685,13.181534511063,29.0176985328257
2190,5.48091586632713e-11,14.4486791334201,13.5537709868719,13.3134052174028,13.1885540411276,29.0227189202039
2191,5.48345894971184e-11,14.4640726221291,13.5973497464506,13.3394588176098,13.1990441768817,29.0278082738947
2192,5.48600203309654e-11,14.5046931130614,13.5753627140327,13.3142402930191,13.1954111383494,29.0905461730663
2193,5.48854511648125e-11,14.4967958947601,13.5811206730066,13.3381974496081,13.2228667910961,29.0504217355491
2194,5.49108819986596e-11,14.4427808870064,13.6689409139435,13.3703094496105,13.1531018665456,29.1058925257905
2195,5.49363128325067e-11,14.520055045237,13.6022883273848,13.3659627148621,13.1973472034579,29.1605588980688
2196,5.49617436663538e-11,14.5205537434303,13.6723980903539,13.3317068651668,13.2093900548142,29.138244586316
2197,5.49871745002008e-11,14.5122647321619,13.6026630855131,13.3668507895868,13.210918342322,29.186176216686
2198,5.50126053340479e-11,14.4291959408458,13.5786559239909,13.2578011076245,13.2639955135949,29.1914571049937
2199,5.5038036167895e-11,14.5071688423023,13.6773749642024,13.3619158616275,13.250524711999,29.1969226469344
2200,5.50634670017421e-11,14.513788307525,13.6428943948352,13.3734405321463,13.2545568289446,29.2276963403952
2201,5.50888978355892e-11,14.5300981750968,13.6692595762826,13.3400023855268,13.250238069016,29.2660370711116
2202,5.51143286694362e-11,14.5698276091235,13.6514327943921,13.3771384233175,13.2746844889624,29.2709808972021
2203,5.51397595032833e-11,14.575560480083,13.6766227383828,13.3776872161103,13.2365410118319,29.2756867887788
2204,5.51651903371304e-11,14.5811492577504,13.6404231995024,13.3578994773149,13.2370246741779,29.2805650264904
2205,5.51906211709775e-11,14.4213476880426,13.6329162699818,13.3179106841752,13.2690346493665,29.3230807161985
2206,5.52160520048245e-11,14.5862044627249,13.5742146970756,13.4159295439899,13.2582363950304,29.3081884927486
2207,5.52414828386716e-11,14.5375292788985,13.6688465937278,13.4018181687335,13.2493507222354,29.3502098580778
2208,5.52669136725187e-11,14.5110175483332,13.6321520032244,13.4186056230326,13.2771724769488,29.3548985345039
2209,5.52923445063658e-11,14.5798655354013,13.6264712324331,13.4177242318323,13.2827548186501,29.3594324407583
2210,5.53177753402129e-11,14.5585265587021,13.6325992257769,13.4152138687044,13.275763226709,29.3641766433941
2211,5.53432061740599e-11,14.5723939962348,13.640705968466,13.4074409659539,13.2810808749677,29.4119324131293
2212,5.5368637007907e-11,14.5833839930829,13.675569625467,13.3964258583633,13.2882004233163,29.3824934723492
2213,5.53940678417541e-11,14.5174986853884,13.6564550381328,13.3883898787893,13.2885098043788,29.4358822861531
2214,5.54194986756012e-11,14.5904062309615,13.6774476074036,13.388342592399,13.2888191854414,29.440562362725
2215,5.54449295094483e-11,14.5375023102256,13.6077237935013,13.445914681635,13.2978690879345,29.4452908542352
2216,5.54703603432953e-11,14.5830041839024,13.6520642932426,13.4384911890607,13.3011955917976,29.4836572327889
2217,5.54957911771424e-11,14.5699634424329,13.6393499960482,13.4120753718615,13.303893270512,29.470132353042
2218,5.55212220109895e-11,14.5709315671876,13.6902344064933,13.4460814027875,13.2836698853629,29.5198715929878
2219,5.55466528448366e-11,14.5464027815194,13.6907364380207,13.4102459940656,13.271859534897,29.5246510618815
2220,5.55720836786836e-11,14.5770831592335,13.6504678738316,13.4495028240299,13.3241804369559,29.5795493829177
2221,5.55975145125307e-11,14.5301369555442,13.74688262299,13.4508459487582,13.3013295335976,29.5761215077191
2222,5.56229453463778e-11,14.5359292200244,13.7517228012998,13.4417496607352,13.3120479047686,29.6013124355192
2223,5.56483761802249e-11,14.5755932224941,13.6511093769811,13.3892055581159,13.3304769609716,29.6063238123089
2224,5.5673807014072e-11,14.5988728172773,13.7309940554134,13.4509122863345,13.3550378580898,29.6569871045212
2225,5.5699237847919e-11,14.621099003407,13.6550221363795,13.4158263407536,13.3471672479053,29.6646459978508
2226,5.57246686817661e-11,14.6488736113664,13.7170373767049,13.4488376452507,13.2580651460933,29.6618227347582
2227,5.57500995156132e-11,14.6611392160671,13.7585876330824,13.4359264423642,13.3590676670258,29.6887886309762
2228,5.57755303494603e-11,14.6692674029845,13.7110069890508,13.3991636310592,13.3117316467488,29.6937872891356
2229,5.58009611833074e-11,14.6263050706179,13.7605265150586,13.4782499032502,13.3137556323154,29.751476114564
2230,5.58263920171544e-11,14.6379767626377,13.7081670282243,13.4767655142822,13.3422000758153,29.7170868812039
2231,5.58518228510015e-11,14.6447834088156,13.7228482459252,13.4852598292129,13.3447861741132,29.7668549444626
2232,5.58772536848486e-11,14.6773656694889,13.6981844123698,13.4735080531994,13.3475994375606,29.7716247802416
2233,5.59026845186957e-11,14.614178669457,13.7491870205423,13.4823016384224,13.3584004386312,29.7763779664803
2234,5.59281153525427e-11,14.6732354183693,13.6836675875755,13.4994942930616,13.3480603895315,29.7816317066163
2235,5.59535461863898e-11,14.509745897835,13.7399795844886,13.4738761664208,13.3318159804117,29.8365148515268
2236,5.59789770202369e-11,14.6220278041797,13.7453921017404,13.4912912190462,13.3598625466094,29.8450704626931
2237,5.6004407854084e-11,14.6407062708862,13.7092184056173,13.4624017081989,13.3324728570342,29.8503806695468
2238,5.60298386879311e-11,14.6894997584881,13.7493504147993,13.4841086399693,13.3447734394262,29.8552102479765
2239,5.60552695217781e-11,14.663820274805,13.7119252610532,13.5231587958888,13.3570740218181,29.8600809935092
2240,5.60807003556252e-11,14.6274108538899,13.6320372683211,13.5234748755563,13.3791409308295,29.8655456568685
2241,5.61061311894723e-11,14.6909013543987,13.7595931982478,13.4874460226248,13.3639455781668,29.8757578450226
2242,5.61315620233194e-11,14.6359083096881,13.6894459557179,13.5227048584647,13.3793494113157,29.9309330422724
2243,5.61569928571665e-11,14.6359129468009,13.7457259390743,13.5122007262718,13.3575626426993,29.9364372097951
2244,5.61824236910135e-11,14.616005103928,13.7507851543344,13.4598489655841,13.3776593393738,29.9417273057718
2245,5.62078545248606e-11,14.6713822132976,13.7210895997305,13.5313304742511,13.3340897215214,29.99150317762
2246,5.62332853587077e-11,14.6329696094049,13.7290870697747,13.5242645844215,13.3648454092288,29.9596216888846
2247,5.62587161925548e-11,14.6562372439029,13.7876251954116,13.4991994959538,13.3688151011872,NaN
2248,5.62841470264018e-11,14.6301017927108,13.7764834291106,13.5112034707436,13.4144823611835,NaN
2249,5.63095778602489e-11,14.6632040203749,13.8269231741712,13.4720070748832,13.4235802771756,NaN
2250,5.6335008694096e-11,14.6963062480389,13.7377368317031,13.5219830720939,13.4055340284203,NaN
2251,5.63604395279431e-11,14.7448825300537,13.7498816875725,13.5111443859966,13.4000560402528,NaN
2252,5.63858703617902e-11,14.7334913552353,13.8370523034568,13.5239513907441,13.3972492309521,NaN
2253,5.64113011956372e-11,14.7680879089887,13.7607214866364,13.5193833640372,13.3946777184334,NaN
2254,5.64367320294843e-11,14.7711185429079,13.8110037614682,13.575747291283,13.4064471271336,NaN
