adc,ScatteringCross_section_m2,Water,Silica,Glass,PSL,Dust
2642,1.22377263599133e-10,21.8476241164716,20.5056794971561,20.1031710554726,19.8731087184224,NaN
2643,1.22425935428044e-10,21.7758476434872,20.4883776131318,20.0347314612443,19.8695605367805,NaN
2644,1.22474607256956e-10,21.7751266367237,20.4951210263794,20.053737896945,19.8796487455621,NaN
2645,1.22523279085868e-10,21.848521182555,20.4548742838187,20.0611909707883,19.8323555327839,NaN
2646,1.2257195091478e-10,21.7940903301523,20.5134169258938,19.9721333754432,19.8562457095894,NaN
2647,1.22620622743691e-10,21.8480177249771,20.5391934411689,20.0537814406484,19.8973960391299,NaN
2648,1.22669294572603e-10,21.8421460014659,20.4946199704076,20.0929170415526,19.9010447160607,NaN
2649,1.22717966401515e-10,21.8555376271085,20.5336412692158,20.0776991504113,19.8983660335052,NaN
2650,1.22766638230427e-10,21.874334737832,20.412768159662,20.0792568092954,19.8770619769873,NaN
2651,1.22815310059338e-10,21.8697274889211,20.4971545490121,20.0922833111504,19.9211674350398,NaN
2652,1.2286398188825e-10,21.8798357619288,20.5194893815038,20.0971050304402,19.8652613068814,NaN
2653,1.22912653717162e-10,21.8950389068664,20.5209852298248,20.0785614717309,19.8368157471391,NaN
2654,1.22961325546074e-10,21.8791324540203,20.5059638102188,20.0783677681131,19.9147204435746,NaN
2655,1.23009997374986e-10,21.8643958373233,20.5397467537321,20.0932920514553,19.9326932285384,NaN
2656,1.23058669203897e-10,21.7913802373637,20.528740618751,20.1083197159361,19.9559556302594,NaN
2657,1.23107341032809e-10,21.9199147436897,20.5022012507182,20.0582479490993,19.9541828391055,NaN
2658,1.23156012861721e-10,21.9139620943157,20.477182863714,20.1083624175135,19.8783707459126,NaN
2659,1.23204684690633e-10,21.9295142961026,20.4122425883988,20.1396304171961,19.9248053190217,NaN
2660,1.23253356519544e-10,21.8706781966108,20.4783574623007,20.1339452295159,19.949550245133,NaN
2661,1.23302028348456e-10,21.8803467499279,20.508633155802,20.116785221321,19.9404865407552,NaN
2662,1.23350700177368e-10,21.8801948808403,20.5125941400013,20.1809465521419,19.9313402441793,NaN
2663,1.2339937200628e-10,21.9107686199786,20.5957299473971,20.0179347274178,19.994962516325,NaN
2664,1.23448043835191e-10,21.884852996445,20.615171099454,20.097483172203,19.9614503011705,NaN
2665,1.23496715664103e-10,21.9339474378569,20.5096381406989,20.1573505231801,19.9638039918917,NaN
2666,1.23545387493015e-10,21.8652292058269,20.6172073376576,20.1652562315904,19.9728337558061,NaN
2667,1.23594059321927e-10,21.9436088757788,20.614056728595,20.1584219584712,19.9399128905774,NaN
2668,1.23642731150839e-10,21.8821581236555,20.5818262676992,20.151765667289,19.9928046999994,NaN
2669,1.2369140297975e-10,21.950126793063,20.5223178739981,20.0938306869377,19.9728856918168,NaN
2670,1.23740074808662e-10,21.9580221786365,20.5333687933739,20.1392911804881,19.9236822752,NaN
2671,1.23788746637574e-10,21.9440527487171,20.4552860545549,20.1681916040494,19.966588920118,NaN
2672,1.23837418466486e-10,21.9491376161267,20.6243252692092,20.1794633531148,19.9764492211497,NaN
2673,1.23886090295397e-10,21.968118253386,20.5241468296286,20.1636360330039,19.8920010953007,NaN
2674,1.23934762124309e-10,21.9267554125522,20.5963982622992,20.1490383222068,20.0014020204037,NaN
2675,1.23983433953221e-10,21.9607299252623,20.5707230775951,20.169275629733,20.0003630868724,NaN
2676,1.24032105782133e-10,21.9866701462204,20.6092317228346,20.191248164367,20.0277643868692,NaN
2677,1.24080777611044e-10,21.9518155071274,20.5956635449038,20.2204535320091,20.0134988267631,NaN
2678,1.24129449439956e-10,22.0005039947526,20.5468225074131,20.1941566636549,19.9853596639057,NaN
2679,1.24178121268868e-10,21.9613446325598,20.5439697401874,20.1612063275799,19.972330383149,NaN
2680,1.2422679309778e-10,22.012292891265,20.6210068425263,20.2629494605479,20.0343236813301,NaN
2681,1.24275464926692e-10,22.0278631379318,20.5964938675875,20.232600424644,20.0276685419857,NaN
2682,1.24324136755603e-10,21.970696429037,20.5683825314972,20.2348734364622,20.026730681309,NaN
2683,1.24372808584515e-10,21.9514090057783,20.5795247947646,20.2156967471279,20.0704517454214,NaN
2684,1.24421480413427e-10,22.0193144837358,20.6910189781853,20.2091893494197,20.0441752067189,NaN
2685,1.24470152242339e-10,21.9699578412048,20.6943044287681,20.2420402855705,20.0400733339386,NaN
2686,1.2451882407125e-10,21.9717259167122,20.6110055076582,20.2595623298319,20.0201740040388,NaN
2687,1.24567495900162e-10,21.9589245749618,20.6975876885579,20.2415491088503,20.0459680246739,NaN
2688,1.24616167729074e-10,22.0480983493216,20.6896800902118,20.2130121100481,20.0533973074439,NaN
2689,1.24664839557986e-10,22.048740219549,20.6448275736432,20.2438104328742,20.0499601295876,NaN
2690,1.24713511386897e-10,22.0079077387496,20.6883327279644,20.2361014971357,20.0466711935374,NaN
2691,1.24762183215809e-10,22.0124218742735,20.5733107489321,20.2090923348501,20.0035969427312,NaN
2692,1.24810855044721e-10,22.0612524289306,20.678808844761,20.1965017568222,20.0483973474772,NaN
2693,1.24859526873633e-10,22.0657552713767,20.6845765334321,20.2404594454635,19.9799781970235,NaN
2694,1.24908198702545e-10,22.0586599527211,20.6853595166257,20.2695059669037,20.086272453872,NaN
2695,1.24956870531456e-10,22.1057109801612,20.6160460567366,20.2573316881171,20.0582363925128,NaN
2696,1.25005542360368e-10,22.1051533478009,20.7016810634522,20.2447222552966,20.0976469384344,NaN
2697,1.2505421418928e-10,22.0898129139669,20.6233684929036,20.2858405155422,20.1077304931179,NaN
2698,1.25102886018192e-10,21.9731554725452,20.6870374018031,20.304006541674,20.0939638031291,NaN
2699,1.25151557847103e-10,22.0808316062203,20.6672399988901,20.2678142798422,20.0931627523949,NaN
2700,1.25200229676015e-10,22.0315099570712,20.5880470726638,20.3042280770381,20.0927951535338,NaN
2701,1.25248901504927e-10,22.1046181894865,20.6657818377796,20.343608860655,20.1045232368191,NaN
2702,1.25297573333839e-10,22.0597386521236,20.6959023941738,20.2450270707213,20.0845611282531,NaN
2703,1.2534624516275e-10,22.0221082819823,20.6670428854808,20.3226708514608,20.118684156508,NaN
2704,1.25394916991662e-10,22.1324344416639,20.6621328404389,20.3370082212467,20.1158351600021,NaN
2705,1.25443588820574e-10,22.0925882015695,20.6555222493428,20.3022598791548,20.1366376358262,NaN
2706,1.25492260649486e-10,22.0870104448779,20.7379734948083,20.2701301211937,20.1292621563019,NaN
2707,1.25540932478398e-10,22.0128491650185,20.7734809115124,20.2702223230112,20.0700832059535,NaN
2708,1.25589604307309e-10,22.02668830038,20.7773862962863,20.3349413490558,20.1483709445542,NaN
2709,1.25638276136221e-10,22.0319059864516,20.6522572204455,20.3289030371899,20.1308545745447,NaN
2710,1.25686947965133e-10,22.0586532762647,20.7702121821836,20.325612580049,20.1319988119422,NaN
2711,1.25735619794045e-10,22.1368997358732,20.7812353115453,20.3261077516443,20.1229908418609,NaN
2712,1.25784291622956e-10,22.1399106710109,20.7562666894784,20.3492232553399,20.1453503761679,NaN
2713,1.25832963451868e-10,22.1371911374272,20.7727255936723,20.3348413990417,20.1476791578537,NaN
2714,1.2588163528078e-10,22.1937288189104,20.7150836751221,20.3182173408087,20.1591356841202,NaN
2715,1.25930307109692e-10,22.1640796729703,20.7522606540945,20.1989305984219,20.1627555539671,NaN
2716,1.25978978938603e-10,22.1824509176713,20.7436877306446,20.3436065219682,20.1819541460532,NaN
2717,1.26027650767515e-10,22.1752911749251,20.7501847544428,20.3848927940081,20.152664097235,NaN
2718,1.26076322596427e-10,22.1444452855849,20.7734072944552,20.3831399925644,20.1816056662754,NaN
2719,1.26124994425339e-10,22.2010725528021,20.7118983177821,20.3769190035621,20.1609182632372,NaN
2720,1.26173666254251e-10,22.1590786572015,20.7873300257294,20.3704592601419,20.1621941586855,NaN
2721,1.26222338083162e-10,22.2184610992247,20.7148442616437,20.3425833664137,20.1695229604456,NaN
2722,1.26271009912074e-10,22.1839331783526,20.685641451795,20.3697052233821,20.1901435450311,NaN
2723,1.26319681740986e-10,22.2006905675573,20.7654652965707,20.3702237677459,20.2194961861913,NaN
2724,1.26368353569898e-10,22.1626686524613,20.7326690275954,20.3918890405802,20.2190425567495,NaN
2725,1.26417025398809e-10,22.1456317989736,20.7282837194691,20.3773231562531,20.2122618791581,NaN
2726,1.26465697227721e-10,22.1435295278247,20.809100597004,20.3931059014856,20.1705873477266,NaN
2727,1.26514369056633e-10,22.1351288920037,20.7351576583813,20.3613326452288,20.2093110767617,NaN
2728,1.26563040885545e-10,22.1287748722677,20.6621772783347,20.3534349233951,20.2043804311236,NaN
2729,1.26611712714456e-10,22.1724884837758,20.7450500334589,20.354100766526,20.1950242727536,NaN
2730,1.26660384543368e-10,22.2324981493765,20.8143505545007,20.4203542159282,20.2172477014928,NaN
2731,1.2670905637228e-10,22.2419070832558,20.8455475373704,20.4238639548835,20.2317799046173,NaN
2732,1.26757728201192e-10,22.2319832563175,20.7484153615917,20.398794740836,20.23794872785,NaN
2733,1.26806400030103e-10,22.2806522877827,20.8429847906385,20.3857150597515,20.2567661909598,NaN
2734,1.26855071859015e-10,22.2764304222645,20.82469263923,20.39584178202,20.2347842032936,NaN
2735,1.26903743687927e-10,22.2866698161274,20.7725675902701,20.3969667447162,20.2568941820148,NaN
2736,1.26952415516839e-10,22.2657602741945,20.846974699427,20.4704618657419,20.2562261995378,NaN
2737,1.27001087345751e-10,22.2560020216133,20.8301115605121,20.4049463663273,20.2535489076294,NaN
2738,1.27049759174662e-10,22.2888346943777,20.8207140631798,20.4724270672083,20.2495732885419,NaN
2739,1.27098431003574e-10,22.255456129785,20.8321917406161,20.4570276335531,20.2605650988243,NaN
2740,1.27147102832486e-10,22.2465529004005,20.8634053241651,20.4532582131481,20.2366923387875,NaN
2741,1.27195774661398e-10,22.3052756929405,20.8677554509647,20.4449021757015,20.2959813853804,NaN
2742,1.27244446490309e-10,22.2404993950669,20.8241570907369,20.44771978539,20.2894244921874,NaN
2743,1.27293118319221e-10,22.2675032985249,20.8215123064911,20.4401073705746,20.2853151301859,NaN
2744,1.27341790148133e-10,22.3002918270214,20.9323340229091,20.4228972006645,20.2615181154303,NaN
2745,1.27390461977045e-10,22.3048082218102,20.7735034877981,20.4831660592106,20.2582979736249,NaN
2746,1.27439133805956e-10,22.2199951144951,20.8226189111136,20.4675773492865,20.2753459293274,NaN
2747,1.27487805634868e-10,22.231594906073,20.8468806139455,20.4700014663062,20.2705672246433,NaN
2748,1.2753647746378e-10,22.281296489591,20.9391058800696,20.4522424705763,20.2712817568556,NaN
2749,1.27585149292692e-10,22.2711558105878,20.8101583669936,20.4643187166136,20.2298112089031,NaN
2750,1.27633821121604e-10,22.3257457425073,20.9153916249613,20.5050476160631,20.2794530361864,NaN
2751,1.27682492950515e-10,22.3138235600805,20.8986778342873,20.4084166809288,20.2924857663507,NaN
2752,1.27731164779427e-10,22.3207944097272,20.9276981233028,20.4422434079438,20.3014922527892,NaN
2753,1.27779836608339e-10,22.3276137249991,20.9365353344184,20.4335716039648,20.3203723625889,NaN
2754,1.27828508437251e-10,22.3666337216202,20.9206543325465,20.5145022424011,20.3264162613356,NaN
2755,1.27877180266162e-10,22.3251825396854,20.8175012010945,20.5480405714075,20.2987638029198,NaN
2756,1.27925852095074e-10,22.2960007291905,20.9034605795538,20.548784034555,20.3407754537254,NaN
2757,1.27974523923986e-10,22.3537652991762,20.8933302577604,20.5507813330136,20.3189285259587,NaN
2758,1.28023195752898e-10,22.3695087693794,20.922395197254,20.5401342164377,20.3231626668874,NaN
2759,1.2807186758181e-10,22.3740818667555,20.8890880995929,20.4792102353373,20.3230757269246,NaN
2760,1.28120539410721e-10,22.3817177241644,20.8004610226808,20.5169947249619,20.3425049713901,NaN
2761,1.28169211239633e-10,22.2976918612873,21.0113068949634,20.5239794950139,20.3756402714539,NaN
2762,1.28217883068545e-10,22.3955792280009,20.9355061018636,20.5356284108755,20.3740530545874,NaN
2763,1.28266554897457e-10,22.3103352786961,20.931233494476,20.5661330984673,20.347213780279,NaN
2764,1.28315226726368e-10,22.3004850542032,20.8886944496256,20.5589331943327,20.3715800115056,NaN
2765,1.2836389855528e-10,22.31985026464,20.9254176372879,20.4915666406858,20.3784040723414,NaN
2766,1.28412570384192e-10,22.2817003615536,20.9236324215157,20.573568192123,20.3549337594788,NaN
2767,1.28461242213104e-10,22.3304072459022,20.9161947268662,20.525013574324,20.3435951127328,NaN
2768,1.28509914042015e-10,22.3338908348823,20.9470932225613,20.5192575130334,20.3647459512809,NaN
2769,1.28558585870927e-10,22.380115918623,20.9890524881443,20.5454720321962,20.385062966364,NaN
2770,1.28607257699839e-10,22.3862969133664,20.8484410941901,20.5116830109828,20.3719744117475,NaN
2771,1.28655929528751e-10,22.399388944591,20.981787337854,20.5620499911342,20.36723443857,NaN
2772,1.28704601357662e-10,22.3979438733563,20.9781451913507,20.5517133937869,20.411787807824,NaN
2773,1.28753273186574e-10,22.4182173746475,20.9943033517359,20.6147864215367,20.3907372886128,NaN
2774,1.28801945015486e-10,22.3944959528773,21.0082475164599,20.5771640636969,20.4029404786281,NaN
2775,1.28850616844398e-10,22.4201961946793,21.0181349053873,20.6031099834153,20.4167479493396,NaN
2776,1.2889928867331e-10,22.4531001384568,21.0077464473603,20.6036850672919,20.4029903064249,NaN
2777,1.28947960502221e-10,22.4248763139133,20.9685985422082,20.6103695562067,20.390317787917,NaN
2778,1.28996632331133e-10,22.4321507710569,21.0029558492924,20.6279489279024,20.3963720153591,NaN
2779,1.29045304160045e-10,22.4303850333046,21.0201950000116,20.5793596713452,20.4091873650862,NaN
2780,1.29093975988957e-10,22.4336793918622,21.0918360996443,20.5470140486103,20.3720748676802,NaN
2781,1.29142647817868e-10,22.4806591356586,21.0966064144867,20.6144141260512,20.4155509612041,NaN
2782,1.2919131964678e-10,22.4750490229063,21.071837262905,20.6139628009121,20.4478085786822,NaN
2783,1.29239991475692e-10,22.4122779552722,20.9442572501166,20.5748582789899,20.3486945341562,NaN
2784,1.29288663304604e-10,22.4046335901752,21.0341897316935,20.4591860652066,20.4052433216135,NaN
2785,1.29337335133515e-10,22.4606673979293,21.023022247845,20.6080816974808,20.3891397371779,NaN
2786,1.29386006962427e-10,22.4486230967665,20.9229074570085,20.6278887304813,20.4379705204168,NaN
2787,1.29434678791339e-10,22.4617433259876,20.9044729582796,20.5609811833454,20.4273923846576,NaN
2788,1.29483350620251e-10,22.4259919657529,20.9175284779398,20.5027128858094,20.4376275800851,NaN
2789,1.29532022449163e-10,22.3853698118456,21.0767133496141,20.6280290079982,20.4175438305824,NaN
2790,1.29580694278074e-10,22.4972528299777,21.0842518167819,20.6311209577992,20.4594548530182,NaN
2791,1.29629366106986e-10,22.4993972110597,21.0106738771027,20.7072931142001,20.4342551731994,NaN
2792,1.29678037935898e-10,22.5034519564816,21.0442818532948,20.5936948388174,20.4801033694171,NaN
2793,1.2972670976481e-10,22.4961713028056,21.0248353269426,20.6728569056749,20.4841452728738,NaN
2794,1.29775381593721e-10,22.4792063280105,21.0309594934727,20.6520016335663,20.4754882296863,NaN
2795,1.29824053422633e-10,22.4930962748739,21.1064494784757,20.6797128897314,20.4905224901502,NaN
2796,1.29872725251545e-10,22.5083502423703,21.0916082341022,20.6743699877614,20.4637916812685,NaN
2797,1.29921397080457e-10,22.5158684877952,20.9904939214362,20.6604121345363,20.4919198674803,NaN
2798,1.29970068909368e-10,22.5434623453973,21.0529362529735,20.6264743105563,20.4850874595475,NaN
2799,1.3001874073828e-10,22.4895904434744,21.0999167474434,20.6775061953566,20.4944986969009,NaN
2800,1.30067412567192e-10,22.5276552732695,21.1750782492885,20.6724118676362,20.4443908064266,NaN
2801,1.30116084396104e-10,22.5251948063761,21.1743934390559,20.6875422962468,20.4752492739822,NaN
2802,1.30164756225016e-10,22.5242662492468,21.1662632487097,20.671793458383,20.4797997344555,NaN
2803,1.30213428053927e-10,22.5654869366516,21.1482762963666,20.6826483498631,20.470647640941,NaN
2804,1.30262099882839e-10,22.5046810518412,21.055924972268,20.7316480017727,20.4741361678457,NaN
2805,1.30310771711751e-10,22.5556598500973,21.0781933760104,20.7003220874418,20.5080525104545,NaN
2806,1.30359443540663e-10,22.532590432952,21.1016247514537,20.6840996041705,20.4932834940582,NaN
2807,1.30408115369574e-10,22.4874995439901,21.0977970652225,20.6340204047606,20.5105744686566,NaN
2808,1.30456787198486e-10,22.5147576592403,21.1534771950472,20.6895904348936,20.5041493566823,NaN
2809,1.30505459027398e-10,22.5205688094121,21.1813396053377,20.6420099550719,20.4989107857539,NaN
2810,1.3055413085631e-10,22.4813004684198,21.1254127585095,20.7694800592526,20.503337818635,NaN
2811,1.30602802685221e-10,22.577340787206,21.1666821883958,20.7511164497866,20.5158820765595,NaN
2812,1.30651474514133e-10,22.5312425443365,21.1694358653859,20.7497149198279,20.551272157769,NaN
2813,1.30700146343045e-10,22.5856092070968,21.1227762191214,20.7616545840458,20.5164622849935,NaN
2814,1.30748818171957e-10,22.5933178503695,21.1472425790571,20.7449525111796,20.4605775878262,NaN
2815,1.30797490000869e-10,22.5822528963444,21.1562511708892,20.7448077819305,20.5121226918082,NaN
2816,1.3084616182978e-10,22.5899555580717,21.1571881956151,20.7468156253705,20.5449310406831,NaN
2817,1.30894833658692e-10,22.5620476841445,21.151265310981,20.7351767466976,20.5454849631172,NaN
