adc,ScatteringCross_section_m2,Water,Silica,Glass,PSL,Dust
3914,1.97747510650773e-10,27.8551093889781,25.9468705731111,25.5989715381818,25.3514207903694,NaN
3915,1.97799509701556e-10,27.8592073850213,26.0414219319085,25.5429828833863,25.3141905976419,NaN
3916,1.97851508752339e-10,27.7350735739712,26.0343139144981,25.5584556866178,25.3303918201341,NaN
3917,1.97903507803122e-10,27.8184437381451,25.988619117295,25.5437313404618,25.3277265796924,NaN
3918,1.97955506853905e-10,27.8811062616948,26.0765109085221,25.5748634246337,25.3137667625296,NaN
3919,1.98007505904689e-10,27.8761605332163,26.0814302053936,25.5675559012865,25.3569786251411,NaN
3920,1.98059504955472e-10,27.9231100764765,26.0650857955479,25.5989195130813,25.2646951830487,NaN
3921,1.98111504006255e-10,27.924731780609,26.1508812017614,25.6225297322307,25.2957675181937,NaN
3922,1.98163503057038e-10,27.8577129919044,26.1349612382386,25.5954241966161,25.3114131707176,NaN
3923,1.98215502107821e-10,27.9037821859493,26.1243025988046,25.5911125112353,25.3540801737144,NaN
3924,1.98267501158605e-10,27.8037470015574,26.1819014120692,25.5667906209738,25.354191329903,NaN
3925,1.98319500209388e-10,27.9268435202744,26.140373968557,25.5584754151405,25.3670486921562,NaN
3926,1.98371499260171e-10,27.8381299388937,26.0730238720917,25.5896678581587,25.3450626006833,NaN
3927,1.98423498310954e-10,27.7941628126658,26.1178745505584,25.647562567745,25.3747454069195,NaN
3928,1.98475497361737e-10,27.89998872434,26.1888773018246,25.6447074900137,25.3710513269477,NaN
3929,1.98527496412521e-10,27.9183928373174,26.132702974975,25.6090549101143,25.3840461138811,NaN
3930,1.98579495463304e-10,27.8928897363288,26.1239554614862,25.5964026432105,25.3605277635563,NaN
3931,1.98631494514087e-10,27.9489105695021,26.0300456385462,25.6011624772246,25.3030548836882,NaN
3932,1.9868349356487e-10,27.9380686472775,26.1539230517894,25.6171716514313,25.3845712215369,NaN
3933,1.98735492615653e-10,27.9449356272543,26.1320415771949,25.6372894567645,25.3798056447748,NaN
3934,1.98787491666437e-10,27.9379452365576,26.1685560602955,25.6311883176766,25.3982297983054,NaN
3935,1.9883949071722e-10,27.9208371932428,26.1811780606936,25.6678176047067,25.3909108082745,NaN
3936,1.98891489768003e-10,27.8976909911772,26.0228494575971,25.5786677105969,25.4321117476073,NaN
3937,1.98943488818786e-10,27.9528873030715,26.0710479710239,25.6652912782124,25.4267563993844,NaN
3938,1.98995487869569e-10,27.8920134233263,26.1278296981348,25.6990856604231,25.4266511359391,NaN
3939,1.99047486920352e-10,27.8978911959455,26.1542643427154,25.6698842440776,25.4301234243248,NaN
3940,1.99099485971136e-10,27.9036451207665,26.1948780150339,25.6679645663372,25.4126149145931,NaN
3941,1.99151485021919e-10,27.916537051173,26.1416536032623,25.6235654091946,25.4127808836403,NaN
3942,1.99203484072702e-10,27.8939672611244,26.1559243196374,25.6728242660726,25.4358850015232,NaN
3943,1.99255483123485e-10,27.9888826029853,26.107367148318,25.6400069434168,25.3565784944495,NaN
3944,1.99307482174268e-10,27.9937809073291,26.2613192235153,25.6305788196848,25.4143178744291,NaN
3945,1.99359481225052e-10,28.0127192170416,26.2245369149489,25.6694413840149,25.4636085519505,NaN
3946,1.99411480275835e-10,27.9130213399771,26.2157729751789,25.6966653529137,25.4409941127727,NaN
3947,1.99463479326618e-10,28.0107501524878,26.2240123078192,25.5973818764484,25.4108053973559,NaN
3948,1.99515478377401e-10,28.0079753449067,26.1367127845185,25.6624033163595,25.4133239305832,NaN
3949,1.99567477428184e-10,27.965379390086,26.1664815288778,25.6706538311821,25.4735756407384,NaN
3950,1.99619476478968e-10,28.005904133324,26.2265692078123,25.6526405853045,25.4073030930205,NaN
3951,1.99671475529751e-10,27.9994668892378,26.2584677132668,25.6346273394272,25.424107362054,NaN
3952,1.99723474580534e-10,27.9271301166227,26.1723424517945,25.717171911445,25.469916803095,NaN
3953,1.99775473631317e-10,27.9037678937078,26.2556238395014,25.6928269996987,25.3862085948576,NaN
3954,1.998274726821e-10,27.9624631621472,26.2173674572171,25.6848840401574,25.4387268223289,NaN
3955,1.99879471732884e-10,28.0362008699908,26.1672552008196,25.6887889171592,25.4287659254014,NaN
3956,1.99931470783667e-10,27.99913688903,26.1206419154753,25.685267244862,25.4526061941882,NaN
3957,1.9998346983445e-10,27.9747688497874,26.2217045797419,25.6666620917941,25.4556318456111,NaN
3958,2.00035468885233e-10,28.0018855165081,26.1405369212414,25.7160193650813,25.5089856838378,NaN
3959,2.00087467936016e-10,27.9669722211088,26.1435879389457,25.6666244599818,25.4886898317652,NaN
3960,2.00139466986799e-10,27.9806489656227,26.2359245072004,25.7768805876218,25.5086083791302,NaN
3961,2.00191466037583e-10,28.0313804606469,26.2678999543619,25.7765857403952,25.4934821173674,NaN
3962,2.00243465088366e-10,28.0167906001184,26.1584185301502,25.7714983737072,25.4835534065119,NaN
3963,2.00295464139149e-10,28.0139742394208,26.2288438431497,25.7036069539008,25.4601958481915,NaN
3964,2.00347463189932e-10,27.9828180966558,26.2420359971465,25.7184786428045,25.5049858656095,NaN
3965,2.00399462240715e-10,27.9846386192877,26.2241669270127,25.7611597115582,25.5358200545435,NaN
3966,2.00451461291499e-10,28.0962561663279,26.2655910443612,25.6857744671811,25.5442238247054,NaN
3967,2.00503460342282e-10,27.9906012756054,26.2182760796262,25.7623443234207,25.5001808307917,NaN
3968,2.00555459393065e-10,28.0694358361373,26.2667381045155,25.7510037982046,25.539167934378,NaN
3969,2.00607458443848e-10,28.0832305550506,26.1601765263527,25.7635196920111,25.4744864330583,NaN
3970,2.00659457494631e-10,28.0940612582528,26.1696077141385,25.7725925849708,25.4899634023748,NaN
3971,2.00711456545415e-10,28.1023122270884,26.1700358104474,25.7455389755881,25.4706477790098,NaN
3972,2.00763455596198e-10,28.094315228903,26.2822868575427,25.7454346624232,25.5346656448514,NaN
3973,2.00815454646981e-10,28.0535064069895,26.2866727248553,25.76285383294,25.4993038611782,NaN
3974,2.00867453697764e-10,28.0691111336662,26.3343229248568,25.7464133097573,25.5298988134217,NaN
3975,2.00919452748547e-10,28.1001724915219,26.3244033996422,25.7364768246636,25.5284833294818,NaN
3976,2.00971451799331e-10,28.0652698573341,26.2277313012106,25.7348103078469,25.4396433985955,NaN
3977,2.01023450850114e-10,28.1197083988487,26.3300804816189,25.8049271369149,25.4842779055611,NaN
3978,2.01075449900897e-10,28.0645261703245,26.3387567314209,25.8037433628024,25.492969268619,NaN
3979,2.0112744895168e-10,28.0809651862613,26.2517144663861,25.7484791757809,25.5472743754469,NaN
3980,2.01179448002463e-10,28.0925187398575,26.245850885739,25.6861761141637,25.5247806758733,NaN
3981,2.01231447053246e-10,28.0846597738593,26.3490193304821,25.7488630806028,25.5839078786135,NaN
3982,2.0128344610403e-10,28.0709691483845,26.2744970215368,25.7713393330808,25.5858923692974,NaN
3983,2.01335445154813e-10,28.1272332956247,26.3315774302155,25.7927568491708,25.5659161512436,NaN
3984,2.01387444205596e-10,28.0672028629128,26.2955549381039,25.7915751043682,25.5386894690369,NaN
3985,2.01439443256379e-10,28.0719638536254,26.2370881354475,25.7598411341749,25.5550474387197,NaN
3986,2.01491442307162e-10,28.0503495247608,26.3162998027894,25.8314310957766,25.5846892440395,NaN
3987,2.01543441357946e-10,28.0581194740062,26.3278588702684,25.8520489908168,25.5828612479068,NaN
3988,2.01595440408729e-10,28.0861061839033,26.3002927753697,25.8498247912618,25.590647969269,NaN
3989,2.01647439459512e-10,28.1847586354772,26.2750197335398,25.8483849275848,25.5714008741095,NaN
3990,2.01699438510295e-10,28.1775693071417,26.3145504236512,25.8322378290176,25.5817877648393,NaN
3991,2.01751437561078e-10,28.1664679547983,26.4210897731917,25.8560778821397,25.5690583900018,NaN
3992,2.01803436611862e-10,28.1551451373306,26.2515038537143,25.7652119165634,25.547894169432,NaN
3993,2.01855435662645e-10,28.070871846882,26.3568516881255,25.8171532752939,25.5600977277648,NaN
3994,2.01907434713428e-10,28.1567599997671,26.2269606876314,25.8354365552796,25.5970877421122,NaN
3995,2.01959433764211e-10,28.1681974329905,26.3277191664499,25.8527692704269,25.5675896860336,NaN
3996,2.02011432814994e-10,28.1874058503243,26.4144292308884,25.8024609552267,25.6049702555021,NaN
3997,2.02063431865778e-10,28.1167884021689,26.3212435045786,25.8269650488556,25.5756323490285,NaN
3998,2.02115430916561e-10,28.2061950674157,26.3819127760104,25.8407004745795,25.5606197436611,NaN
3999,2.02167429967344e-10,28.2094795545625,26.3524387112718,25.8165028542646,25.607689956007,NaN
4000,2.02219429018127e-10,28.1875963358759,26.3868679744017,25.8892724159759,25.5936304370965,NaN
4001,2.0227142806891e-10,28.2129217384998,26.4294252518508,25.8819407835634,25.6158838436909,NaN
4002,2.02323427119693e-10,28.0503055357314,26.3714007908524,25.8357049424094,25.6185882275122,NaN
4003,2.02375426170477e-10,28.0708904777737,26.3041432673949,25.8791668204377,25.6612599318153,NaN
4004,2.0242742522126e-10,28.210728843361,26.4003404308764,25.884061022587,25.6581597103003,NaN
4005,2.02479424272043e-10,28.1340598510173,26.3346845092766,25.9033538265204,25.6559153567569,NaN
4006,2.02531423322826e-10,28.1775764021217,26.3807048445408,25.8336883657246,25.5949996114875,NaN
4007,2.02583422373609e-10,28.2086219145452,26.4321240095481,25.8684054238145,25.6157621251541,NaN
4008,2.02635421424393e-10,28.1590935421201,26.397518083066,25.8706374169331,25.6548226262869,NaN
4009,2.02687420475176e-10,28.1551425642585,26.4335500603913,25.8807726396614,25.6542088489203,NaN
4010,2.02739419525959e-10,28.1320219832107,26.3822063809483,25.916118861529,25.641665405422,NaN
4011,2.02791418576742e-10,28.1372384145888,26.3186792978812,25.9319568284147,25.6856490517688,NaN
4012,2.02843417627525e-10,28.1880068703198,26.3730893295027,25.9278429822696,25.7007380703313,NaN
4013,2.02895416678309e-10,28.2397066974673,26.4002362307206,25.9274080200012,25.6999489167561,NaN
4014,2.02947415729092e-10,28.2669749245169,26.5035919264349,25.9050842361602,25.6571510658684,NaN
4015,2.02999414779875e-10,28.2615434094324,26.3589120598646,25.8917751246975,25.6705208237981,NaN
4016,2.03051413830658e-10,28.166413028727,26.5024612192833,25.906328962415,25.5970673273237,NaN
4017,2.03103412881441e-10,28.1651088495744,26.4959161458287,25.9266313191382,25.6942332513051,NaN
4018,2.03155411932225e-10,28.255522003887,26.3391943096241,25.8823768391258,25.6211838617728,NaN
4019,2.03207410983008e-10,28.2744906422141,26.4282939582027,25.9192054018098,25.6338812356914,NaN
4020,2.03259410033791e-10,28.2953641354473,26.4621950897963,25.9124845272762,25.6763614581286,NaN
4021,2.03311409084574e-10,28.2952937150914,26.5000268673571,25.9194557671858,25.6434481908839,NaN
4022,2.03363408135357e-10,28.3004877067003,26.3884403320187,25.9205875671333,25.6447087665762,NaN
4023,2.03415407186141e-10,28.2562018325873,26.4527501301126,25.9502345987894,25.6213515304077,NaN
4024,2.03467406236924e-10,28.2904278662953,26.4368478187474,25.9464855580289,25.5979942942395,NaN
4025,2.03519405287707e-10,28.2185523950066,26.4612727131193,25.8671031979631,25.6782097794724,NaN
4026,2.0357140433849e-10,28.2392283993831,26.4859677618639,25.9299869596439,25.6689269431872,NaN
4027,2.03623403389273e-10,28.2511698256814,26.4080498537393,25.9516094346985,25.7364726490459,NaN
4028,2.03675402440056e-10,28.274262284829,26.4944455093364,25.9693629268595,25.7374618817896,NaN
4029,2.0372740149084e-10,28.2247495296148,26.4933485100567,25.9106793769708,25.7280793261423,NaN
4030,2.03779400541623e-10,28.2507731173081,26.4447940028852,25.9729672752939,25.7363985786937,NaN
4031,2.03831399592406e-10,28.2502298123181,26.420737668608,25.9528812121916,25.6969408078602,NaN
4032,2.03883398643189e-10,28.2254793255138,26.5029947056186,25.9501783969868,25.7301571619947,NaN
4033,2.03935397693972e-10,28.3159105841873,26.4622113706936,25.9389082841826,25.7212294556324,NaN
4034,2.03987396744756e-10,28.280361882817,26.5154859072845,25.9431706162957,25.7090972779037,NaN
4035,2.04039395795539e-10,28.3172570407788,26.4453068101306,25.9502747068635,25.7122240370488,NaN
4036,2.04091394846322e-10,28.2504667165559,26.5010004962529,26.0056065794347,25.7556874010822,NaN
4037,2.04143393897105e-10,28.3331631325762,26.4116780345067,25.9797689214118,25.7731783362036,NaN
4038,2.04195392947888e-10,28.3605542936101,26.4856839007897,26.0145367652371,25.7483566285042,NaN
4039,2.04247391998672e-10,28.3542694653822,26.5001587669484,25.9407833469578,25.7626157494046,NaN
4040,2.04299391049455e-10,28.3083710880596,26.4262463834203,25.987303827985,25.7140954523429,NaN
4041,2.04351390100238e-10,28.3538080324248,26.5334014482286,25.9595236243704,25.6898891177664,NaN
4042,2.04403389151021e-10,28.2445567509008,26.5894129492077,25.9994484017147,25.6979844518485,NaN
4043,2.04455388201804e-10,28.3407736600785,26.5002380784529,26.0059558026864,25.7219738113429,NaN
4044,2.04507387252588e-10,28.3855686897868,26.5089128630658,26.0536691609292,25.754042368398,NaN
4045,2.04559386303371e-10,28.2328752063653,26.5247847205233,26.0263573918416,25.7481421535401,NaN
4046,2.04611385354154e-10,28.356496511273,26.4978145940148,26.0384001797092,25.7525611305248,NaN
4047,2.04663384404937e-10,28.3653378828864,26.4623005818404,25.9941062183593,25.7497811969345,NaN
4048,2.0471538345572e-10,28.362439777688,26.5419389426176,26.0477057447395,25.7101754326469,NaN
4049,2.04767382506503e-10,28.335778986229,26.5813414262937,26.0251139101259,25.7032050293302,NaN
4050,2.04819381557287e-10,28.2355360085433,26.5446584839845,26.0543717084247,25.7843603964297,NaN
4051,2.0487138060807e-10,28.3739642376404,26.5782412892535,26.016408922308,25.8124204637898,NaN
4052,2.04923379658853e-10,28.3418127153506,26.4679049700084,26.0367485121752,25.7601197736843,NaN
4053,2.04975378709636e-10,28.3454925731306,26.5756153549454,25.9848086168681,25.7882227655161,NaN
4054,2.05027377760419e-10,28.3422509443657,26.5497547157395,25.9913628484229,25.7772489778536,NaN
4055,2.05079376811203e-10,28.3388422988916,26.507841579919,26.0327037111166,25.7814216746936,NaN
4056,2.05131375861986e-10,28.4024373602653,26.5670737298128,26.0158732617046,25.7976187355329,NaN
4057,2.05183374912769e-10,28.4006768548647,26.5818093314062,26.0362248308097,25.7964586558725,NaN
4058,2.05235373963552e-10,28.4035068995793,26.5639553225522,26.0334639488714,25.80387688118,NaN
4059,2.05287373014335e-10,28.3612588189262,26.4444458515236,26.0752666125404,25.8164108741951,NaN
4060,2.05339372065119e-10,28.3311159348164,26.5524367862177,26.0197049261976,25.7439968445917,NaN
4061,2.05391371115902e-10,28.3560753685128,26.6010178616822,26.0824735707032,25.8408848417858,NaN
4062,2.05443370166685e-10,28.4141882080108,26.5499975513042,26.0814064022379,25.8097215098429,NaN
4063,2.05495369217468e-10,28.3990267287602,26.5965663403013,26.0804586053235,25.7694476182843,NaN
4064,2.05547368268251e-10,28.4431612390224,26.5602543376267,26.0395637887869,25.8448660017058,NaN
4065,2.05599367319035e-10,28.4433747602637,26.6655184591255,26.0767334320575,25.8016517633277,NaN
4066,2.05651366369818e-10,28.2952257495775,26.665927032503,26.0053598783515,25.791249394601,NaN
4067,2.05703365420601e-10,28.4074915443588,26.6123969094583,26.088599913679,25.8572714299482,NaN
4068,2.05755364471384e-10,28.469690527675,26.6030224642417,26.1340340085274,25.8238932261058,NaN
4069,2.05807363522167e-10,28.4656754324126,26.6715467779131,26.0608784295897,25.829469948971,NaN
4070,2.0585936257295e-10,28.4675995387374,26.5456536771261,26.075339969222,25.8262647387704,NaN
4071,2.05911361623734e-10,28.4757537773942,26.5940386719558,26.1249519526717,25.8383183462624,NaN
4072,2.05963360674517e-10,28.3516928273763,26.5719403032721,26.0676052986698,25.8367113596373,NaN
4073,2.060153597253e-10,28.4758872571941,26.5725972704854,26.1248346495996,25.7830114591911,NaN
4074,2.06067358776083e-10,28.4379324832759,26.6722695630288,26.1214121712478,25.8443020485413,NaN
4075,2.06119357826866e-10,28.440983564557,26.6486658042517,26.1191074146802,25.8769763829809,NaN
4076,2.0617135687765e-10,28.4577771755854,26.6715536908047,26.1072157389813,25.8727036514903,NaN
4077,2.06223355928433e-10,28.3970714694544,26.590173960802,26.1239126057363,25.8696420223728,NaN
4078,2.06275354979216e-10,28.4112184522956,26.6647400675623,26.0975548791002,25.8692450279359,NaN
4079,2.06327354029999e-10,28.4267055517599,26.6374148907941,26.1286199528319,25.8625724095021,NaN
4080,2.06379353080782e-10,28.4596404104133,26.6431224866742,26.0751726252854,25.8671941910031,NaN
4081,2.06431352131566e-10,28.4720330897563,26.6158030951673,26.124534474633,25.8752554752759,NaN
4082,2.06483351182349e-10,28.4813505866239,26.666502972471,26.165625680021,25.9270912122303,NaN
4083,2.06535350233132e-10,28.490391326097,26.6181953167256,26.1383663293125,25.875781057886,NaN
4084,2.06587349283915e-10,28.415737140752,26.6091583540632,26.1685187932636,25.9281013345858,NaN
4085,2.06639348334698e-10,28.4268199785297,26.6698572359235,26.1304428403125,25.9274650832024,NaN
4086,2.06691347385482e-10,28.4952217588253,26.609057485155,26.1019031525509,25.8201890167748,NaN
4087,2.06743346436265e-10,28.4956848491662,26.6368615498834,26.1643929088851,25.9007289677986,NaN
4088,2.06795345487048e-10,28.4476410584349,26.5963388609443,26.1767301330927,25.8588561117887,NaN
4089,2.06847344537831e-10,28.4400446671365,26.6883564376407,26.2065576014291,25.8657898719108,NaN
