adc,ScatteringCross_section_m2,Water,Silica,Glass,PSL,Dust
3653,1.61618276908222e-10,25.1877971201917,23.5271811606973,23.1216981216039,22.8631551355561,NaN
3654,1.6166824529761e-10,25.1904432713904,23.5616457300206,23.0954818577748,22.8607489179638,NaN
3655,1.61718213686998e-10,25.1713101690341,23.6082554863598,23.1161643032874,22.8688122444719,NaN
3656,1.61768182076386e-10,25.1178144534897,23.5101861660979,23.0516647542304,22.8897342886689,NaN
3657,1.61818150465774e-10,25.175560976208,23.6072060402456,23.1607438329312,22.909441227635,NaN
3658,1.61868118855162e-10,25.1735209515125,23.6014882966673,23.1626856093125,22.9097104295561,NaN
3659,1.6191808724455e-10,25.1579356410659,23.4987497865958,23.1630352944304,22.89512594201,NaN
3660,1.61968055633938e-10,25.1795938867851,23.5935227505872,23.1629403248528,22.9155989824525,NaN
3661,1.62018024023326e-10,25.1672589921634,23.572400839847,23.06979077185,22.9165610862188,NaN
3662,1.62067992412714e-10,25.1669614646441,23.5810152862191,23.163014367509,22.8915008303008,NaN
3663,1.62117960802102e-10,25.2001347480154,23.5636756188527,23.0876935582643,22.894202877001,NaN
3664,1.6216792919149e-10,25.1634232023328,23.4903959772886,23.1544006804027,22.920031939816,NaN
3665,1.62217897580878e-10,25.1418273974269,23.6108850313982,23.1274767815504,22.8484196787598,NaN
3666,1.62267865970266e-10,25.1928833671309,23.5526316515441,23.1315397769603,22.8589599588534,NaN
3667,1.62317834359654e-10,25.2152689333514,23.5514344913035,23.1356027723702,22.8744363388329,NaN
3668,1.62367802749042e-10,25.2113223968061,23.5944988279171,23.1376552710246,22.9324500728264,NaN
3669,1.6241777113843e-10,25.1639643645235,23.6249798971828,23.1724998296078,22.9625920796285,NaN
3670,1.62467739527818e-10,25.1385822747907,23.6508410895253,23.1905090623342,22.9206255166019,NaN
3671,1.62517707917206e-10,25.1455011200761,23.5655256362219,23.1838885290732,22.9624729189839,NaN
3672,1.62567676306594e-10,25.101141428847,23.6825572236838,23.183268240208,22.9446854678224,NaN
3673,1.62617644695982e-10,25.2112124105891,23.5942396994696,23.1714352175109,22.9344386304648,NaN
3674,1.6266761308537e-10,25.234005331075,23.5736583944897,23.1263196815922,22.9413711865129,NaN
3675,1.62717581474758e-10,25.2224600094267,23.5916610979384,23.0973785827202,22.9938177687759,NaN
3676,1.62767549864146e-10,25.2419241234268,23.597842911846,23.1530731229715,22.9954166725319,NaN
3677,1.62817518253534e-10,25.2723670259984,23.6795948411268,23.1890760542384,22.9620436406773,NaN
3678,1.62867486642923e-10,25.2801304763728,23.6102994279394,23.1935983883617,22.9751639620853,NaN
3679,1.62917455032311e-10,25.2099999472263,23.6529396767892,23.2372080441718,22.996328978211,NaN
3680,1.62967423421699e-10,25.2546896007696,23.6918357120906,23.2351541367274,22.9828592325127,NaN
3681,1.63017391811087e-10,25.2611524289266,23.6489056301478,23.242325929627,22.9526097122961,NaN
3682,1.63067360200475e-10,25.2593722762241,23.6547556762597,23.2004193551466,22.9747902265102,NaN
3683,1.63117328589863e-10,25.2542176317523,23.633308612837,23.188207721218,22.9551241527077,NaN
3684,1.63167296979251e-10,25.3007846128907,23.6916271231437,23.1865119839395,22.9607250507346,NaN
3685,1.63217265368639e-10,25.2913590386678,23.6517633225288,23.2060501065688,22.9388787751288,NaN
3686,1.63267233758027e-10,25.2321167978962,23.6777623531202,23.210268004618,22.9150309712999,NaN
3687,1.63317202147415e-10,25.2254153296272,23.67785701881,23.2381501563839,22.973087187174,NaN
3688,1.63367170536803e-10,25.2904784389889,23.6216179763711,23.2028738256545,22.9576603111238,NaN
3689,1.63417138926191e-10,25.2486351929474,23.6443268441688,23.2136730357199,22.994948847127,NaN
3690,1.63467107315579e-10,25.2480052018183,23.4958182893391,23.2289546165186,23.0377159366617,NaN
3691,1.63517075704967e-10,25.2248971351834,23.747277512099,23.218051241403,23.0055600584513,NaN
3692,1.63567044094355e-10,25.2959305242445,23.7213741487779,23.1808826801571,22.9660301250632,NaN
3693,1.63617012483743e-10,25.2267229264691,23.6608990537795,23.2699294503591,22.9943177133914,NaN
3694,1.63666980873131e-10,25.1989741688096,23.7334697182057,23.2515407881863,23.0076649147971,NaN
3695,1.63716949262519e-10,25.2740013801892,23.6376666491702,23.2261040281787,23.0174932566759,NaN
3696,1.63766917651907e-10,25.3238223468146,23.6472120613713,23.2073845203667,22.9790755311841,NaN
3697,1.63816886041295e-10,25.3223560748827,23.6711566059367,23.2487465308191,22.9931971799204,NaN
3698,1.63866854430683e-10,25.324581658704,23.7035630148434,23.2619443496381,23.0456064762063,NaN
3699,1.63916822820071e-10,25.3578382551549,23.6986773574873,23.2730250823244,23.0761906966914,NaN
3700,1.63966791209459e-10,25.346227482552,23.7536575404716,23.2427707026498,23.0462885544169,NaN
3701,1.64016759598847e-10,25.2138870445178,23.7333871729251,23.2266664415081,23.0499441782085,NaN
3702,1.64066727988236e-10,25.3632365956986,23.7244972560702,23.1855514240813,23.0228918748081,NaN
3703,1.64116696377624e-10,25.3167672856811,23.7705154040785,23.2757775591911,23.0275666423,NaN
3704,1.64166664767012e-10,25.3653130902708,23.7591015352463,23.2398288915813,23.0756122278014,NaN
3705,1.642166331564e-10,25.3471143840407,23.6733052150263,23.2972522307867,23.0395105647114,NaN
3706,1.64266601545788e-10,25.345054763882,23.7301260532292,23.2587368665436,23.0583781622648,NaN
3707,1.64316569935176e-10,25.3189279764861,23.7692319870401,23.3136478359161,22.9932028719192,NaN
3708,1.64366538324564e-10,25.318680916103,23.7189085084346,23.2915347983262,23.0511602495221,NaN
3709,1.64416506713952e-10,25.3745569148075,23.7469794083613,23.2873084846234,23.0128494331235,NaN
3710,1.6446647510334e-10,25.2857312067902,23.7299338401715,23.2919445993031,23.0622826015482,NaN
3711,1.64516443492728e-10,25.3817477158945,23.7700349379345,23.2781218593336,23.07688734383,NaN
3712,1.64566411882116e-10,25.3378501971337,23.6919792651082,23.2933734308436,23.112414028648,NaN
3713,1.64616380271504e-10,25.3540290926634,23.6767646203458,23.2885459435977,23.0742309126211,NaN
3714,1.64666348660892e-10,25.3724389541751,23.7633114946958,23.2504878781268,23.10953409546,NaN
3715,1.6471631705028e-10,25.314770894492,23.7443220722892,23.3255119694966,23.1056752335499,NaN
3716,1.64766285439668e-10,25.4091410018908,23.7828801929405,23.2946752623383,23.1007414835349,NaN
3717,1.64816253829056e-10,25.2984002641241,23.7217177661902,23.2416400506512,23.090072059318,NaN
3718,1.64866222218444e-10,25.2956301878085,23.7220320750515,23.3403888374747,23.1127358088272,NaN
3719,1.64916190607832e-10,25.403761790689,23.8065347600186,23.289929832098,23.0978927606982,NaN
3720,1.6496615899722e-10,25.3803257178009,23.8343608043463,23.330315855812,23.0665130317253,NaN
3721,1.65016127386608e-10,25.4509799365939,23.84311939078,23.3489535425399,23.1171502317327,NaN
3722,1.65066095775996e-10,25.4493686702576,23.7347794680805,23.3449393050664,23.1503093038437,NaN
3723,1.65116064165384e-10,25.3425042702722,23.8238138182783,23.3441041423223,23.1503455414298,NaN
3724,1.65166032554772e-10,25.4563052829118,23.8069166037841,23.3583459895084,23.0998875569848,NaN
3725,1.6521600094416e-10,25.428139262821,23.8021401145551,23.3193772350774,23.089968431315,NaN
3726,1.65265969333548e-10,25.4697637763109,23.8385079324067,23.3975852073282,23.1031464029748,NaN
3727,1.65315937722937e-10,25.4663058183112,23.8018853929093,23.3622533018873,23.1320983630923,NaN
3728,1.65365906112325e-10,25.4732346629323,23.8003347137633,23.389615152069,23.1011315181638,NaN
3729,1.65415874501713e-10,25.4124778412789,23.803623626697,23.3410504365224,23.1373927170635,NaN
3730,1.65465842891101e-10,25.4446900581125,23.8404522743954,23.3772539911409,23.1290185843927,NaN
3731,1.65515811280489e-10,25.4624337900361,23.8057892979924,23.3696519947141,23.1236422520394,NaN
3732,1.65565779669877e-10,25.4432876356579,23.7406801698115,23.3870080664061,23.1276316242763,NaN
3733,1.65615748059265e-10,25.3884243552441,23.8121282126118,23.375121313618,23.1005856075513,NaN
3734,1.65665716448653e-10,25.4258540816713,23.8566256114786,23.385289290372,23.1298740976222,NaN
3735,1.65715684838041e-10,25.4195728258966,23.8078888022087,23.372303919724,23.1618814961396,NaN
3736,1.65765653227429e-10,25.4307908133173,23.9202348827683,23.3520885279892,23.1872186289475,NaN
3737,1.65815621616817e-10,25.4422076295619,23.7797609177907,23.3368546728642,23.1791486537187,NaN
3738,1.65865590006205e-10,25.4990610127081,23.8907214860549,23.3412205022351,23.1745403173294,NaN
3739,1.65915558395593e-10,25.4997014391297,23.8705868675449,23.3985865685334,23.169549921666,NaN
3740,1.65965526784981e-10,25.4938918924592,23.8893289548384,23.3632141864476,23.1762976176566,NaN
3741,1.66015495174369e-10,25.4986426957692,23.9262959665035,23.3657736720686,23.1524696855182,NaN
3742,1.66065463563757e-10,25.5376099079113,23.8055172572255,23.3682828363673,23.1997718253777,NaN
3743,1.66115431953145e-10,25.5327622514794,23.8593494644305,23.3800327366715,23.2014279705993,NaN
3744,1.66165400342533e-10,25.5313454610403,23.9297214668033,23.3603967621745,23.2040240762321,NaN
3745,1.66215368731921e-10,25.5317956558155,23.9087184568785,23.4163302743584,23.2098104463402,NaN
3746,1.66265337121309e-10,25.5298734935755,23.8941169678512,23.4666001842447,23.2147203609213,NaN
3747,1.66315305510697e-10,25.560374730084,23.9154683662864,23.4441293607264,23.1565835185849,NaN
3748,1.66365273900085e-10,25.5215397383623,23.9151679292785,23.4512735677643,23.1932753227134,NaN
3749,1.66415242289473e-10,25.5453750823963,23.9100782768637,23.4714403663785,23.1762448688323,NaN
3750,1.66465210678861e-10,25.5278569841487,23.8968745688977,23.4582897166317,23.1798755105993,NaN
3751,1.6651517906825e-10,25.535918880854,23.8974367725459,23.3365642262594,23.191940989692,NaN
3752,1.66565147457638e-10,25.5542741221514,23.9295584987694,23.4277712313839,23.210128209703,NaN
3753,1.66615115847026e-10,25.501803079537,23.8656106489874,23.4245851795644,23.189512072913,NaN
3754,1.66665084236414e-10,25.5292015602429,23.8098649805923,23.4150998725462,23.19783856299,NaN
3755,1.66715052625802e-10,25.5091954987452,23.884469410179,23.4109919257615,23.2017067376675,NaN
3756,1.6676502101519e-10,25.4931928553492,23.9179581365477,23.4443206434017,23.1686941205093,NaN
3757,1.66814989404578e-10,25.5761544980844,23.8746371773914,23.415041091253,23.2432386402687,NaN
3758,1.66864957793966e-10,25.5330832549079,23.9443627937385,23.4471972265643,23.263820746307,NaN
3759,1.66914926183354e-10,25.5034747091008,23.8953134446564,23.4430157421726,23.25703703301,NaN
3760,1.66964894572742e-10,25.5777024423593,23.933039010038,23.4496950770577,23.2151090407801,NaN
3761,1.6701486296213e-10,25.5704442505698,23.9414242624707,23.4166060587074,23.2568137414617,NaN
3762,1.67064831351518e-10,25.546341154184,23.9871755399162,23.4457233248136,23.2414387683081,NaN
3763,1.67114799740906e-10,25.6047717842498,23.884482069547,23.4579713726061,23.2689305591659,NaN
3764,1.67164768130294e-10,25.609699302023,23.8599712859852,23.457307243092,23.3015932544132,NaN
3765,1.67214736519682e-10,25.525166243393,23.9197376238426,23.4578174636858,23.2301539821924,NaN
3766,1.6726470490907e-10,25.6196580648152,23.8848550860261,23.4589500993103,23.2720952257842,NaN
3767,1.67314673298458e-10,25.6245702796632,23.9400425754966,23.5256216148136,23.2940260318154,NaN
3768,1.67364641687846e-10,25.6260678803797,23.9780582576905,23.5084469724265,23.2459811887658,NaN
3769,1.67414610077234e-10,25.6449760828634,23.9876323952908,23.5265530250031,23.3017652058802,NaN
3770,1.67464578466622e-10,25.5513579626245,23.9750031417874,23.5577116377548,23.2591006699315,NaN
3771,1.6751454685601e-10,25.6467412629133,23.9908281013312,23.5370913163961,23.2655787787058,NaN
3772,1.67564515245398e-10,25.6323651206871,24.0062132486077,23.4761407411844,23.2725790454397,NaN
3773,1.67614483634786e-10,25.6042890051611,23.9478402365566,23.5289832209423,23.2261363722065,NaN
3774,1.67664452024174e-10,25.626784156363,23.9264235464847,23.4996909345576,23.2850449043263,NaN
3775,1.67714420413562e-10,25.6000325064228,23.9890848737744,23.5492760847347,23.2532226106714,NaN
3776,1.67764388802951e-10,25.5954126674177,24.000324757207,23.5161795002971,23.2794106852623,NaN
3777,1.67814357192339e-10,25.6477500420727,23.9706497157516,23.4967675165513,23.2872302015812,NaN
3778,1.67864325581727e-10,25.6157751398885,23.984426999899,23.5258865289738,23.3182766317089,NaN
3779,1.67914293971115e-10,25.6305495106665,23.9737824997272,23.5453611626161,23.2933193633373,NaN
3780,1.67964262360503e-10,25.6611234542346,24.0838125965514,23.5193435389748,23.3326819294415,NaN
3781,1.68014230749891e-10,25.5875813558381,24.0334280887757,23.5309831629224,23.2794555485145,NaN
3782,1.68064199139279e-10,25.6629547901259,24.075093051756,23.5374170599514,23.310281399605,NaN
3783,1.68114167528667e-10,25.5841385891705,24.0218103771047,23.5423550354719,23.3353382953499,NaN
3784,1.68164135918055e-10,25.6727383906053,24.0820837480147,23.5171565811265,23.3787571668415,NaN
3785,1.68214104307443e-10,25.6618542817109,24.072837746407,23.5017406208014,23.366484490266,NaN
3786,1.68264072696831e-10,25.7114529059924,24.0663131746277,23.5578805813428,23.373992923396,NaN
3787,1.68314041086219e-10,25.7059162579884,24.0336191426516,23.5361886630222,23.3731079371346,NaN
3788,1.68364009475607e-10,25.7106963280051,23.9557306504184,23.5539315928226,23.3380128553725,NaN
3789,1.68413977864995e-10,25.7146790138447,24.0763569245167,23.5371851954624,23.3748963037892,NaN
3790,1.68463946254383e-10,25.7166635781157,24.0926935596423,23.6134747217571,23.3815370600579,NaN
3791,1.68513914643771e-10,25.6825305288028,24.0244466674608,23.598828611438,23.3502204746921,NaN
3792,1.68563883033159e-10,25.7075276342894,24.0497740549851,23.5746562802817,23.3335864019596,NaN
3793,1.68613851422547e-10,25.7287808380537,24.0409839310693,23.6344620378076,23.3618683155423,NaN
3794,1.68663819811935e-10,25.6906529135414,24.0491572332463,23.5613974812427,23.3625492439999,NaN
3795,1.68713788201323e-10,25.6566255548098,24.0348643716793,23.606193886522,23.3225335947143,NaN
3796,1.68763756590711e-10,25.7117582162051,23.9672640395372,23.5692061184326,23.3268268973062,NaN
3797,1.68813724980099e-10,25.7240886926824,24.0940752455602,23.6292412555141,23.3908770336274,NaN
3798,1.68863693369487e-10,25.7041869436414,24.0422667751235,23.5648212379341,23.380328689065,NaN
3799,1.68913661758875e-10,25.698118802107,24.1608327806313,23.5770870846465,23.4179645069861,NaN
3800,1.68963630148264e-10,25.7000259419037,24.0839767347677,23.593041260808,23.4121564552591,NaN
3801,1.69013598537652e-10,25.7312562713149,23.9858618778318,23.6203264339668,23.3503873354154,NaN
3802,1.6906356692704e-10,25.6976643921047,24.0739816016687,23.6374481639088,23.4165255882972,NaN
3803,1.69113535316428e-10,25.6926048313586,24.0695638682937,23.6091000931505,23.4228286356372,NaN
3804,1.69163503705816e-10,25.675938461285,24.0614865935841,23.59737861567,23.3800881465487,NaN
3805,1.69213472095204e-10,25.73787573602,24.0836087421626,23.5825781316001,23.453588845236,NaN
3806,1.69263440484592e-10,25.7370188279237,24.0453351971757,23.6023565860373,23.4225047547532,NaN
3807,1.6931340887398e-10,25.7547679579729,24.1320076178921,23.61029839993,23.425667255653,NaN
3808,1.69363377263368e-10,25.7828629816691,24.1447071094411,23.5519746940115,23.4220685349821,NaN
3809,1.69413345652756e-10,25.7954945340109,24.0792709413857,23.6528086322546,23.4162762035717,NaN
3810,1.69463314042144e-10,25.8002009191475,24.1034216980333,23.6174192142169,23.4494076246785,NaN
3811,1.69513282431532e-10,25.7589870349248,24.1262352204576,23.6389258285759,23.386205444543,NaN
3812,1.6956325082092e-10,25.7233117260443,24.1643465457569,23.6675528774777,23.4466644929947,NaN
3813,1.69613219210308e-10,25.744546605341,24.1354520402565,23.6787592405961,23.3931107656014,NaN
3814,1.69663187599696e-10,25.6921664106484,24.0566032117562,23.6889176608939,23.4230866067063,NaN
3815,1.69713155989084e-10,25.7917349477568,24.0921195990951,23.665508876249,23.4053503237689,NaN
3816,1.69763124378472e-10,25.7826811002059,24.0837816654872,23.6722189267386,23.4414394389074,NaN
3817,1.6981309276786e-10,25.8235817417441,24.1338393354834,23.6526684926361,23.4137269703974,NaN
3818,1.69863061157248e-10,25.8222048142775,24.1700261104632,23.6709298181518,23.4165962687586,NaN
3819,1.69913029546636e-10,25.8193242242763,24.0790600825363,23.6612237517276,23.4915021865952,NaN
3820,1.69962997936024e-10,25.8226559931134,24.2446316974127,23.644929100671,23.4027816658749,NaN
3821,1.70012966325412e-10,25.8008050394705,24.1899276308109,23.6539985092482,23.4641945995431,NaN
3822,1.700629347148e-10,25.6774768865735,24.1285350964365,23.6696669260346,23.4403211912766,NaN
3823,1.70112903104188e-10,25.7706874524393,24.2393103757999,23.6334689675957,23.4216027888953,NaN
3824,1.70162871493576e-10,25.8224948643392,24.2007588219316,23.6680536467486,23.4754335639588,NaN
3825,1.70212839882965e-10,25.8005347616531,24.2338437535498,23.6512677126342,23.4974987287043,NaN
3826,1.70262808272353e-10,25.8392076189542,24.1463655971003,23.6978939241671,23.4801600438254,NaN
3827,1.70312776661741e-10,25.8454300212688,24.1410980628774,23.6780105744744,23.490686031472,NaN
3828,1.70362745051129e-10,25.8385619312687,24.14163742698,23.687489528299,23.5316189434768,NaN
3829,1.70412713440517e-10,25.7799571027567,24.1963945521093,23.687947758011,23.527868320248,NaN
